ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2016-10-10T15:21:02Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",9692,BR,179.210.106.98,Up in Flames,blessthefall,To Those Left Behind,spotify:track:3KbR5CAfGwihWVpipNPIhm,,,,,,,,clickrow,endplay,True,False,False,,False
2016-10-10T15:21:09Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",6187,BR,179.210.106.98,"I'm Bad News, in the Best Way",blessthefall,Awakening,spotify:track:26VXfgiF2iCE622Vox3Ydo,,,,,,,,clickrow,fwdbtn,True,False,False,,False
2016-10-10T15:21:10Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,179.210.106.98,40 Days...,blessthefall,Awakening,spotify:track:7kkF71ZsHCAt5oONDlBYlC,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2016-10-10T15:21:10Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,179.210.106.98,Promised Ones,blessthefall,Awakening,spotify:track:04quwbxrvg1UYoI560WOAT,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2016-10-10T15:21:11Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,179.210.106.98,Undefeated,blessthefall,Awakening,spotify:track:1g7AH1p5QDctRS9n9MsJS5,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2016-10-10T15:21:11Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,179.210.106.98,'Till the Death of Me,blessthefall,Awakening,spotify:track:3sNd6kI7K1EWwdmrobT1xd,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2016-10-10T15:21:11Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,179.210.106.98,Bones Crew,blessthefall,Awakening,spotify:track:5EEdFmRSrlhiAWOUvUA0JS,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2016-10-10T15:21:12Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,179.210.106.98,Awakening,blessthefall,Awakening,spotify:track:04CqI9L08qdCLQFHaRlml5,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2016-10-10T15:21:12Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,179.210.106.98,Meet Me at the Gates,blessthefall,Awakening,spotify:track:5H7GWrqsDZ1nPR5RreZMsT,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2016-10-10T15:21:12Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,179.210.106.98,Flatline,blessthefall,Awakening,spotify:track:2wi2bYznTHd7XlSNSMQBzR,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2016-10-10T15:21:13Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,179.210.106.98,Flatline,blessthefall,Awakening,spotify:track:2wi2bYznTHd7XlSNSMQBzR,,,,,,,,backbtn,backbtn,True,False,False,,False
2016-10-10T15:21:13Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,179.210.106.98,The Reign,blessthefall,Awakening,spotify:track:765ZaKWMJh74fpaX856ImI,,,,,,,,fwdbtn,backbtn,True,False,False,,False
2016-10-10T15:21:27Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",12232,BR,179.210.106.98,Awakening,blessthefall,Awakening,spotify:track:04CqI9L08qdCLQFHaRlml5,,,,,,,,backbtn,fwdbtn,True,False,False,,False
2016-10-10T16:28:17Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",25046,BR,191.247.236.31,Flatline,blessthefall,Awakening,spotify:track:2wi2bYznTHd7XlSNSMQBzR,,,,,,,,fwdbtn,unexpected-exit-while-paused,True,False,False,,False
2016-10-10T16:28:18Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Black Sunday,Cold,Year Of The Spider,spotify:track:1aMqWlOPBV3gRCt54wDAaD,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:18Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Cure My Tragedy,Cold,Year Of The Spider,spotify:track:2jkgbKhSasOKX6MjM8YqH0,,,,,,,,fwdbtn,backbtn,True,False,True,1,False
2016-10-10T16:28:18Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Whatever You Became,Cold,Year Of The Spider,spotify:track:0JSPsnQVvLqCWYmqwL95dl,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:18Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Don't Belong,Cold,Year Of The Spider,spotify:track:03jhDalK4FxtsSgKRJqKKA,,,,,,,,fwdbtn,backbtn,True,False,True,1,False
2016-10-10T16:28:18Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Remedy,Cold,Year Of The Spider,spotify:track:2AzMDh81g6zj9fFIUplMjs,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:18Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Rain Song,Cold,Year Of The Spider,spotify:track:18r9SFzWrGcsGlRtd0SwN4,,,,,,,,backbtn,backbtn,True,False,True,1,False
2016-10-10T16:28:18Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",2598,BR,191.247.236.31,Wasted Years,Cold,Year Of The Spider,spotify:track:09FGrytbpfkn3nLEO9CKC0,,,,,,,,clickrow,fwdbtn,True,False,True,1,False
2016-10-10T16:28:18Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Cure My Tragedy,Cold,Year Of The Spider,spotify:track:2jkgbKhSasOKX6MjM8YqH0,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:18Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Sad Happy,Cold,Year Of The Spider,spotify:track:0YSBNV2tltRQmnP3FM6Ife,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:18Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Black Sunday,Cold,Year Of The Spider,spotify:track:1aMqWlOPBV3gRCt54wDAaD,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:18Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Whatever You Became,Cold,Year Of The Spider,spotify:track:0JSPsnQVvLqCWYmqwL95dl,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:18Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Stupid Girl,Cold,Year Of The Spider,spotify:track:4OLeNdUzwTdxwcD9VCn2yO,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:18Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",1128,BR,191.247.236.31,Remedy,Cold,Year Of The Spider,spotify:track:2AzMDh81g6zj9fFIUplMjs,,,,,,,,backbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:18Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Remedy,Cold,Year Of The Spider,spotify:track:2AzMDh81g6zj9fFIUplMjs,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:18Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",5284,BR,191.247.236.31,Wasted Years,Cold,Year Of The Spider,spotify:track:09FGrytbpfkn3nLEO9CKC0,,,,,,,,clickrow,fwdbtn,True,False,True,1,False
2016-10-10T16:28:18Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Black Sunday,Cold,Year Of The Spider,spotify:track:1aMqWlOPBV3gRCt54wDAaD,,,,,,,,backbtn,backbtn,True,False,True,1,False
2016-10-10T16:28:18Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",5707,BR,191.247.236.31,Kill The Music Industry,Cold,Year Of The Spider,spotify:track:42yBtZl4gs4VS9zeKzA0XR,,,,,,,,backbtn,endplay,True,False,True,1,False
2016-10-10T16:28:18Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Whatever You Became,Cold,Year Of The Spider,spotify:track:0JSPsnQVvLqCWYmqwL95dl,,,,,,,,backbtn,backbtn,True,False,True,1,False
2016-10-10T16:28:18Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Kill The Music Industry,Cold,Year Of The Spider,spotify:track:42yBtZl4gs4VS9zeKzA0XR,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:18Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Black Sunday,Cold,Year Of The Spider,spotify:track:1aMqWlOPBV3gRCt54wDAaD,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:18Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Sad Happy,Cold,Year Of The Spider,spotify:track:0YSBNV2tltRQmnP3FM6Ife,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:18Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Change The World,Cold,Year Of The Spider,spotify:track:1Bq70gD7ZUO8a2roFbi5Zu,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:18Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,The Day Seattle Died,Cold,Year Of The Spider,spotify:track:3VINGT9Gcb80Sgb4X8khPN,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:18Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Suffocate,Cold,Year Of The Spider,spotify:track:3bmdcaXKqrMMKmHPV8uhxV,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:18Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",47,BR,191.247.236.31,Stupid Girl,Cold,Year Of The Spider,spotify:track:4OLeNdUzwTdxwcD9VCn2yO,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:18Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Change The World,Cold,Year Of The Spider,spotify:track:1Bq70gD7ZUO8a2roFbi5Zu,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:18Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,The Day Seattle Died,Cold,Year Of The Spider,spotify:track:3VINGT9Gcb80Sgb4X8khPN,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:18Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Rain Song,Cold,Year Of The Spider,spotify:track:18r9SFzWrGcsGlRtd0SwN4,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:18Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Whatever You Became,Cold,Year Of The Spider,spotify:track:0JSPsnQVvLqCWYmqwL95dl,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:19Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Cure My Tragedy,Cold,Year Of The Spider,spotify:track:2jkgbKhSasOKX6MjM8YqH0,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:19Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Stupid Girl,Cold,Year Of The Spider,spotify:track:4OLeNdUzwTdxwcD9VCn2yO,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:19Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Rain Song,Cold,Year Of The Spider,spotify:track:18r9SFzWrGcsGlRtd0SwN4,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:19Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",465,BR,191.247.236.31,Black Sunday,Cold,Year Of The Spider,spotify:track:1aMqWlOPBV3gRCt54wDAaD,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:19Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",1030,BR,191.247.236.31,Stupid Girl,Cold,Year Of The Spider,spotify:track:4OLeNdUzwTdxwcD9VCn2yO,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:19Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Remedy,Cold,Year Of The Spider,spotify:track:2AzMDh81g6zj9fFIUplMjs,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:19Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Cure My Tragedy,Cold,Year Of The Spider,spotify:track:2jkgbKhSasOKX6MjM8YqH0,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:19Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",194801,BR,191.247.236.31,The Day Seattle Died,Cold,Year Of The Spider,spotify:track:3VINGT9Gcb80Sgb4X8khPN,,,,,,,,trackdone,endplay,True,False,True,1,False
2016-10-10T16:28:19Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",824,BR,191.247.236.31,Remedy,Cold,Year Of The Spider,spotify:track:2AzMDh81g6zj9fFIUplMjs,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:19Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Change The World,Cold,Year Of The Spider,spotify:track:1Bq70gD7ZUO8a2roFbi5Zu,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:19Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Cure My Tragedy,Cold,Year Of The Spider,spotify:track:2jkgbKhSasOKX6MjM8YqH0,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:19Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Suffocate,Cold,Year Of The Spider,spotify:track:3bmdcaXKqrMMKmHPV8uhxV,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:19Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",1321,BR,191.247.236.31,Rain Song,Cold,Year Of The Spider,spotify:track:18r9SFzWrGcsGlRtd0SwN4,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:19Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",1056,BR,191.247.236.31,Don't Belong,Cold,Year Of The Spider,spotify:track:03jhDalK4FxtsSgKRJqKKA,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:19Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Rain Song,Cold,Year Of The Spider,spotify:track:18r9SFzWrGcsGlRtd0SwN4,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:19Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,The Day Seattle Died,Cold,Year Of The Spider,spotify:track:3VINGT9Gcb80Sgb4X8khPN,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:19Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,The Day Seattle Died,Cold,Year Of The Spider,spotify:track:3VINGT9Gcb80Sgb4X8khPN,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:19Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",189866,BR,191.247.236.31,Stupid Girl,Cold,Year Of The Spider,spotify:track:4OLeNdUzwTdxwcD9VCn2yO,,,,,,,,trackdone,trackdone,True,False,True,1,False
2016-10-10T16:28:19Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Wasted Years,Cold,Year Of The Spider,spotify:track:09FGrytbpfkn3nLEO9CKC0,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:19Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Don't Belong,Cold,Year Of The Spider,spotify:track:03jhDalK4FxtsSgKRJqKKA,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:19Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",836,BR,191.247.236.31,Whatever You Became,Cold,Year Of The Spider,spotify:track:0JSPsnQVvLqCWYmqwL95dl,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:19Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",1088,BR,191.247.236.31,Change The World,Cold,Year Of The Spider,spotify:track:1Bq70gD7ZUO8a2roFbi5Zu,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:19Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",219906,BR,191.247.236.31,Suffocate,Cold,Year Of The Spider,spotify:track:3bmdcaXKqrMMKmHPV8uhxV,,,,,,,,fwdbtn,trackdone,True,False,True,1,False
2016-10-10T16:28:19Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Whatever You Became,Cold,Year Of The Spider,spotify:track:0JSPsnQVvLqCWYmqwL95dl,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:19Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",878,BR,191.247.236.31,Sad Happy,Cold,Year Of The Spider,spotify:track:0YSBNV2tltRQmnP3FM6Ife,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:19Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",177800,BR,191.247.236.31,Remedy,Cold,Year Of The Spider,spotify:track:2AzMDh81g6zj9fFIUplMjs,,,,,,,,trackdone,trackdone,True,False,True,1,False
2016-10-10T16:28:19Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Wasted Years,Cold,Year Of The Spider,spotify:track:09FGrytbpfkn3nLEO9CKC0,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:19Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Sad Happy,Cold,Year Of The Spider,spotify:track:0YSBNV2tltRQmnP3FM6Ife,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:19Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",270866,BR,191.247.236.31,Black Sunday,Cold,Year Of The Spider,spotify:track:1aMqWlOPBV3gRCt54wDAaD,,,,,,,,trackdone,trackdone,True,False,True,1,False
2016-10-10T16:28:19Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",225226,BR,191.247.236.31,Whatever You Became,Cold,Year Of The Spider,spotify:track:0JSPsnQVvLqCWYmqwL95dl,,,,,,,,trackdone,trackdone,True,False,True,1,False
2016-10-10T16:28:19Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",216373,BR,191.247.236.31,Sad Happy,Cold,Year Of The Spider,spotify:track:0YSBNV2tltRQmnP3FM6Ife,,,,,,,,trackdone,trackdone,True,False,True,1,False
2016-10-10T16:28:19Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Don't Belong,Cold,Year Of The Spider,spotify:track:03jhDalK4FxtsSgKRJqKKA,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:19Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",1051,BR,191.247.236.31,Suffocate,Cold,Year Of The Spider,spotify:track:3bmdcaXKqrMMKmHPV8uhxV,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:19Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Black Sunday,Cold,Year Of The Spider,spotify:track:1aMqWlOPBV3gRCt54wDAaD,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:19Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",1737,BR,191.247.236.31,Wasted Years,Cold,Year Of The Spider,spotify:track:09FGrytbpfkn3nLEO9CKC0,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:19Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",0,BR,191.247.236.31,Change The World,Cold,Year Of The Spider,spotify:track:1Bq70gD7ZUO8a2roFbi5Zu,,,,,,,,fwdbtn,fwdbtn,True,False,True,1,False
2016-10-10T16:28:20Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",235360,BR,191.247.236.31,Cure My Tragedy,Cold,Year Of The Spider,spotify:track:2jkgbKhSasOKX6MjM8YqH0,,,,,,,,trackdone,trackdone,True,False,True,1,False
2016-10-10T16:28:20Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",230746,BR,191.247.236.31,"I'm Bad News, in the Best Way",blessthefall,Awakening,spotify:track:26VXfgiF2iCE622Vox3Ydo,,,,,,,,trackdone,trackdone,True,False,True,1,False
2016-10-10T16:28:20Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",258400,BR,191.247.236.31,40 Days...,blessthefall,Awakening,spotify:track:7kkF71ZsHCAt5oONDlBYlC,,,,,,,,trackdone,trackdone,True,False,True,1,False
2016-10-10T16:28:20Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",216653,BR,191.247.236.31,Promised Ones,blessthefall,Awakening,spotify:track:04quwbxrvg1UYoI560WOAT,,,,,,,,trackdone,trackdone,True,False,True,1,False
2016-10-10T16:28:20Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",189866,BR,191.247.236.31,Stupid Girl,Cold,Year Of The Spider,spotify:track:4OLeNdUzwTdxwcD9VCn2yO,,,,,,,,trackdone,trackdone,True,False,True,1,False
2016-10-10T16:28:20Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",45893,BR,191.247.236.31,Bottomfeeder,blessthefall,Awakening,spotify:track:0Tn3oMHWkZlCD64WXRqPsR,,,,,,,,trackdone,endplay,True,False,True,1,False
2016-10-10T16:28:20Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",247040,BR,191.247.236.31,Wasted Years,Cold,Year Of The Spider,spotify:track:09FGrytbpfkn3nLEO9CKC0,,,,,,,,trackdone,trackdone,True,False,True,1,False
2016-10-10T16:28:20Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",220426,BR,191.247.236.31,Don't Belong,Cold,Year Of The Spider,spotify:track:03jhDalK4FxtsSgKRJqKKA,,,,,,,,clickrow,trackdone,True,False,True,1,False
2016-10-10T16:28:20Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",196360,BR,191.247.236.31,Bones Crew,blessthefall,Awakening,spotify:track:5EEdFmRSrlhiAWOUvUA0JS,,,,,,,,trackdone,trackdone,True,False,True,1,False
2016-10-10T16:28:20Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",240320,BR,191.247.236.31,The Reign,blessthefall,Awakening,spotify:track:765ZaKWMJh74fpaX856ImI,,,,,,,,clickrow,trackdone,True,False,True,1,False
2016-10-10T16:28:20Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",225226,BR,191.247.236.31,Whatever You Became,Cold,Year Of The Spider,spotify:track:0JSPsnQVvLqCWYmqwL95dl,,,,,,,,trackdone,trackdone,True,False,True,1,False
2016-10-10T16:30:34Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",177800,BR,191.247.236.31,Remedy,Cold,Year Of The Spider,spotify:track:2AzMDh81g6zj9fFIUplMjs,,,,,,,,trackdone,trackdone,True,False,True,1,False
2016-10-10T16:34:13Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",219906,BR,191.247.236.31,Suffocate,Cold,Year Of The Spider,spotify:track:3bmdcaXKqrMMKmHPV8uhxV,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-10-10T17:02:48Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",2356,BR,189.92.214.22,Back Home,Cold,A Different Kind Of Pain,spotify:track:12gDsqp10uKMcOaSEUAGYD,,,,,,,,clickrow,fwdbtn,True,False,True,1476117526867,False
2016-10-10T17:02:48Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",186586,BR,189.92.214.22,When Heaven's Not Far Away,Cold,A Different Kind Of Pain,spotify:track:3SIByQjvJq6vau9VUNReJ6,,,,,,,,trackdone,trackdone,True,False,True,1476118050517,False
2016-10-10T17:02:48Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",267426,BR,189.92.214.22,Anatomy of a Tidal Wave,Cold,A Different Kind Of Pain,spotify:track:3zu4Nw28jVttJh0Ison7Ru,,,,,,,,trackdone,trackdone,True,False,True,1476117782548,False
2016-10-10T17:02:48Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",611,BR,189.92.214.22,Anatomy of a Tidal Wave,Cold,A Different Kind Of Pain,spotify:track:3zu4Nw28jVttJh0Ison7Ru,,,,,,,,fwdbtn,backbtn,True,False,True,1476117529664,False
2016-10-10T17:02:48Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",226120,BR,189.92.214.22,Ocean,Cold,A Different Kind Of Pain,spotify:track:5TVBcv2kc7Yj8rVd5BdkjR,,,,,,,,trackdone,trackdone,True,False,True,1476118237584,False
2016-10-10T17:02:48Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",252682,BR,189.92.214.22,Back Home,Cold,A Different Kind Of Pain,spotify:track:12gDsqp10uKMcOaSEUAGYD,,,,,,,,backbtn,trackdone,True,False,True,1476117530420,False
2016-10-10T17:02:48Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",319000,BR,189.92.214.22,A Different Kind of Pain,Cold,A Different Kind Of Pain,spotify:track:0VGuRxuaWea2HqXPX769sI,,,,,,,,trackdone,trackdone,True,False,True,1476118464135,False
2016-10-10T17:02:48Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",31198,BR,189.92.214.22,Rain Song,Cold,Year Of The Spider,spotify:track:18r9SFzWrGcsGlRtd0SwN4,,,,,,,,trackdone,endplay,True,False,False,,False
2016-10-10T17:02:58Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",193066,BR,189.92.214.22,God's Song,Cold,A Different Kind Of Pain,spotify:track:5xMpk5GKarpORpI9tx0E0L,,,,,,,,trackdone,trackdone,True,False,True,1476118783765,False
2016-10-10T17:03:05Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",4605,BR,189.92.214.22,Feel It in Your Heart,Cold,A Different Kind Of Pain,spotify:track:177X9syEXKI1xmumkjHfFQ,,,,,,,,trackdone,endplay,True,False,False,,False
