ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2023-04-27T10:22:28Z,android,172543,BR,191.57.8.186,Me Diz Você,Detonautas Roque Clube,Esperança,spotify:track:51ColbHu3z7aAAhH6yRCvj,,,,,,,,trackdone,trackdone,True,False,True,1682590775,False
2023-04-27T10:25:31Z,android,182623,BR,191.57.8.186,Amanhã é 23,Detonautas Roque Clube,Esperança,spotify:track:3i4WOLrTwQJ4nqYDXhZT4H,,,,,,,,trackdone,trackdone,True,False,True,1682590948,False
2023-04-27T10:32:17Z,android,120483,BR,191.57.8.186,A Quem Precisar de Mim,Detonautas Roque Clube,Esperança,spotify:track:4q0ZITs6cm8INxwK5zS5xN,,,,,,,,trackdone,fwdbtn,True,True,True,1682591131,False
2023-04-27T10:32:25Z,android,8085,BR,191.57.8.186,Medo,Detonautas Roque Clube,Esperança,spotify:track:4pPph5k9W8Z8tYMAywOLMq,,,,,,,,fwdbtn,fwdbtn,True,True,False,1682591537,False
2023-04-27T10:33:21Z,android,54985,BR,191.57.8.186,Tudo Pode Acontecer,Detonautas Roque Clube,Esperança,spotify:track:6PK96EnzN8opDe58x759ED,,,,,,,,fwdbtn,fwdbtn,True,True,False,1682591545,False
2023-04-27T10:33:45Z,android,24475,BR,191.57.8.186,Caco de Vidro,Detonautas Roque Clube,Esperança,spotify:track:0FNZSzYVvgChg7xZY0t9JB,,,,,,,,fwdbtn,fwdbtn,True,True,False,1682591601,False
2023-04-27T10:36:59Z,android,193925,BR,191.57.8.186,Sorte de Mim,Detonautas Roque Clube,Esperança,spotify:track:0ylYO0V15YONs33iQ422Au,,,,,,,,fwdbtn,trackdone,True,False,False,1682591626,False
2023-04-27T10:40:17Z,android,198269,BR,191.57.8.186,Livre Para Voar,Detonautas Roque Clube,Esperança,spotify:track:30luTYAD6GtZTHYmHtDxFA,,,,,,,,trackdone,trackdone,True,False,False,1682591819,False
2023-04-27T10:43:10Z,android,172543,BR,191.57.8.186,Me Diz Você,Detonautas Roque Clube,Esperança,spotify:track:51ColbHu3z7aAAhH6yRCvj,,,,,,,,trackdone,trackdone,True,False,False,1682592018,False
2023-04-27T10:46:14Z,android,182623,BR,191.57.8.186,Amanhã é 23,Detonautas Roque Clube,Esperança,spotify:track:3i4WOLrTwQJ4nqYDXhZT4H,,,,,,,,trackdone,trackdone,True,False,False,1682592191,False
2023-04-27T10:49:30Z,android,196991,BR,191.57.8.186,A Quem Precisar de Mim,Detonautas Roque Clube,Esperança,spotify:track:4q0ZITs6cm8INxwK5zS5xN,,,,,,,,trackdone,trackdone,True,False,False,1682592373,False
2023-04-27T10:52:43Z,android,191786,BR,191.57.8.186,Medo,Detonautas Roque Clube,Esperança,spotify:track:4pPph5k9W8Z8tYMAywOLMq,,,,,,,,trackdone,trackdone,True,False,False,1682592571,False
2023-04-27T10:55:40Z,android,177533,BR,191.57.8.186,Tudo Pode Acontecer,Detonautas Roque Clube,Esperança,spotify:track:6PK96EnzN8opDe58x759ED,,,,,,,,trackdone,trackdone,True,False,False,1682592763,False
2023-04-27T10:59:56Z,android,254737,BR,191.57.8.186,Caco de Vidro,Detonautas Roque Clube,Esperança,spotify:track:0FNZSzYVvgChg7xZY0t9JB,,,,,,,,trackdone,trackdone,True,False,False,1682592941,False
2023-04-27T11:03:10Z,android,193925,BR,191.57.8.186,Sorte de Mim,Detonautas Roque Clube,Esperança,spotify:track:0ylYO0V15YONs33iQ422Au,,,,,,,,trackdone,trackdone,True,False,False,1682593196,False
2023-04-27T11:06:29Z,android,198269,BR,191.57.8.186,Livre Para Voar,Detonautas Roque Clube,Esperança,spotify:track:30luTYAD6GtZTHYmHtDxFA,,,,,,,,trackdone,trackdone,True,False,False,1682593391,False
2023-04-27T11:09:22Z,android,172543,BR,191.57.8.186,Me Diz Você,Detonautas Roque Clube,Esperança,spotify:track:51ColbHu3z7aAAhH6yRCvj,,,,,,,,trackdone,trackdone,True,False,False,1682593589,False
2023-04-27T11:12:25Z,android,182623,BR,191.57.8.186,Amanhã é 23,Detonautas Roque Clube,Esperança,spotify:track:3i4WOLrTwQJ4nqYDXhZT4H,,,,,,,,trackdone,trackdone,True,False,False,1682593763,False
2023-04-27T11:21:31Z,android,196991,BR,191.57.20.126,A Quem Precisar de Mim,Detonautas Roque Clube,Esperança,spotify:track:4q0ZITs6cm8INxwK5zS5xN,,,,,,,,trackdone,trackdone,True,False,False,1682593946,False
2023-04-27T11:22:00Z,android,27826,BR,191.57.20.126,Medo,Detonautas Roque Clube,Esperança,spotify:track:4pPph5k9W8Z8tYMAywOLMq,,,,,,,,trackdone,fwdbtn,True,True,False,1682594491,False
2023-04-27T11:24:57Z,android,177533,BR,191.57.20.126,Tudo Pode Acontecer,Detonautas Roque Clube,Esperança,spotify:track:6PK96EnzN8opDe58x759ED,,,,,,,,fwdbtn,trackdone,True,False,False,1682594520,False
2023-04-27T11:30:02Z,android,220842,BR,191.57.31.125,Caco de Vidro,Detonautas Roque Clube,Esperança,spotify:track:0FNZSzYVvgChg7xZY0t9JB,,,,,,,,trackdone,endplay,True,True,False,1682594697,False
2023-04-27T11:38:23Z,android,278683,BR,191.57.31.125,Voltar,Reação Em Cadeia,Resto,spotify:track:1h13MuxT3CpNL26ZrC3IDA,,,,,,,,clickrow,logout,True,False,True,1682595025,False
2023-04-27T14:45:52Z,android,140013,BR,191.57.30.26,Pare de Mentir Pra Mim,Reação Em Cadeia,Resto,spotify:track:46fWktXS5ThW9G47ohZ1GS,,,,,,,,fwdbtn,trackdone,True,False,True,1682606612,False
2023-04-27T14:55:11Z,android,300760,BR,191.57.30.26,Quase Amor,Reação Em Cadeia,Resto,spotify:track:74HNOzz9iXpqnHI1lAMLjE,,,,,,,,trackdone,trackdone,True,False,True,1682606752,False
2023-04-27T14:58:12Z,android,111270,BR,191.57.30.26,Sou Eu,Reação Em Cadeia,Resto,spotify:track:3BJQ5OekyKPHzlzMQNgcws,,,,,,,,trackdone,endplay,True,True,False,1682607379,False
2023-04-27T15:02:19Z,android,247760,BR,191.57.29.237,Boa Sorte - Ao Vivo,Seu Cuca,15 Anos Ao Vivo,spotify:track:3VKQzyywsuUEMQHT3cF1M6,,,,,,,,clickrow,trackdone,True,False,False,1682607492,False
2023-04-27T15:03:54Z,android,93671,BR,191.57.29.237,Sunny Times - Ao Vivo,Seu Cuca,15 Anos Ao Vivo,spotify:track:1aCtsbFaGJ0mW3xvTbjBs5,,,,,,,,trackdone,fwdbtn,True,True,True,1682607739,False
2023-04-27T15:07:26Z,android,212680,BR,191.57.25.168,Dez - Ao Vivo,Seu Cuca,15 Anos Ao Vivo,spotify:track:6D2XDbR7xuD0UxRubc57Z1,,,,,,,,fwdbtn,trackdone,True,False,True,1682607834,False
2023-04-27T15:11:41Z,android,255066,BR,191.57.25.168,O Seu Lugar - Ao Vivo,Seu Cuca,15 Anos Ao Vivo,spotify:track:7DPKO0r0l3On2yTI4wTsXh,,,,,,,,trackdone,trackdone,True,False,True,1682608047,False
2023-04-27T15:15:28Z,android,225826,BR,191.57.24.206,Tudo em Paz - Ao Vivo,Seu Cuca,15 Anos Ao Vivo,spotify:track:3xhPJE49OmXLvtMsiSRaq5,,,,,,,,trackdone,trackdone,True,False,False,1682608302,False
2023-04-27T15:19:12Z,android,224240,BR,191.57.24.206,Sol Loiro - Ao Vivo,Seu Cuca,15 Anos Ao Vivo,spotify:track:6V342iXVqWXQT32NvkG3RA,,,,,,,,trackdone,trackdone,True,False,True,1682608528,False
2023-04-27T15:22:09Z,android,174612,BR,191.57.24.206,Deixa Ser - Ao Vivo,Seu Cuca,15 Anos Ao Vivo,spotify:track:0B2Q8umC8fITOsMpCwj7gB,,,,,,,,trackdone,endplay,True,True,False,1682608753,False
2023-04-27T15:26:23Z,android,254737,BR,191.57.30.26,Caco de Vidro,Detonautas Roque Clube,Esperança,spotify:track:0FNZSzYVvgChg7xZY0t9JB,,,,,,,,clickrow,trackdone,True,False,False,1682608930,False
2023-04-27T15:29:22Z,android,177533,BR,191.57.30.26,Tudo Pode Acontecer,Detonautas Roque Clube,Esperança,spotify:track:6PK96EnzN8opDe58x759ED,,,,,,,,trackdone,trackdone,True,False,False,1682609184,False
2023-04-27T15:31:20Z,android,116957,BR,191.57.2.216,A Quem Precisar de Mim,Detonautas Roque Clube,Esperança,spotify:track:4q0ZITs6cm8INxwK5zS5xN,,,,,,,,trackdone,endplay,True,True,False,1682609362,False
2023-04-27T15:35:32Z,android,252814,BR,191.57.2.216,Hate,Brother Grey,Evo,spotify:track:5xvcWsgwH56YlIJaMhKFLF,,,,,,,,clickrow,trackdone,True,False,True,1682609480,False
2023-04-27T15:39:03Z,android,210106,BR,191.57.2.216,Who We Are,Brother Grey,Evo,spotify:track:63V3i6izPkRomi1FF3BoXJ,,,,,,,,trackdone,trackdone,True,False,True,1682609732,False
2023-04-27T15:42:40Z,android,216917,BR,191.57.2.216,Healing Wounds,Brother Grey,Evo,spotify:track:2ObNYU3eJLrN1TfvHIrETR,,,,,,,,trackdone,trackdone,True,False,True,1682609943,False
2023-04-27T15:46:21Z,android,220126,BR,191.57.7.172,War,Brother Grey,Evo,spotify:track:54Uie28CDvIsXFwreTqZP6,,,,,,,,trackdone,trackdone,True,False,True,1682610160,False
2023-04-27T15:50:49Z,android,268357,BR,191.57.7.172,Bloody Sunrise,Brother Grey,Evo,spotify:track:6vZ5YSqD4wu3Zoelq8IsX6,,,,,,,,trackdone,trackdone,True,False,True,1682610381,False
2023-04-27T15:53:35Z,android,166013,BR,191.57.7.172,Loose Ends,Brother Grey,Evo,spotify:track:5eEMneB5vlW0DtQwI6RR0F,,,,,,,,trackdone,trackdone,True,False,True,1682610649,False
2023-04-27T15:57:16Z,android,219613,BR,191.57.7.172,Death to My Composure,Brother Grey,Evo,spotify:track:2ehC0LAMFVEVdlx92ikSEC,,,,,,,,trackdone,trackdone,True,False,True,1682610815,False
2023-04-27T15:59:57Z,android,161345,BR,191.57.7.172,Justify,Brother Grey,Evo,spotify:track:00ELbvWUDxo6578J0PdRY7,,,,,,,,trackdone,trackdone,True,False,True,1682611035,False
2023-04-27T16:04:07Z,android,249292,BR,191.57.7.172,Bet Your Life,Brother Grey,Evo,spotify:track:0HC8oHxIsSlDXqtLleuQD5,,,,,,,,trackdone,trackdone,True,False,True,1682611197,False
2023-04-27T16:04:12Z,android,4199,BR,191.57.7.172,One in the Same,Brother Grey,Evo,spotify:track:6nDoVFSWAge0X2v0qwxzH6,,,,,,,,trackdone,endplay,True,True,True,1682611447,False
2023-04-27T16:08:26Z,android,254737,BR,191.57.6.92,Caco de Vidro,Detonautas Roque Clube,Esperança,spotify:track:0FNZSzYVvgChg7xZY0t9JB,,,,,,,,clickrow,trackdone,True,False,True,1682611452,False
2023-04-27T16:11:24Z,android,177533,BR,191.57.6.92,Tudo Pode Acontecer,Detonautas Roque Clube,Esperança,spotify:track:6PK96EnzN8opDe58x759ED,,,,,,,,trackdone,trackdone,True,False,True,1682611707,False
2023-04-27T16:14:17Z,android,172543,BR,191.57.6.92,Me Diz Você,Detonautas Roque Clube,Esperança,spotify:track:51ColbHu3z7aAAhH6yRCvj,,,,,,,,trackdone,trackdone,True,False,True,1682611884,False
2023-04-27T16:17:29Z,android,191786,BR,191.57.6.92,Medo,Detonautas Roque Clube,Esperança,spotify:track:4pPph5k9W8Z8tYMAywOLMq,,,,,,,,trackdone,trackdone,True,False,True,1682612057,False
2023-04-27T16:20:32Z,android,182623,BR,191.57.6.92,Amanhã é 23,Detonautas Roque Clube,Esperança,spotify:track:3i4WOLrTwQJ4nqYDXhZT4H,,,,,,,,trackdone,trackdone,True,False,True,1682612249,False
2023-04-27T16:23:47Z,android,193925,BR,191.57.6.92,Sorte de Mim,Detonautas Roque Clube,Esperança,spotify:track:0ylYO0V15YONs33iQ422Au,,,,,,,,trackdone,trackdone,True,False,True,1682612432,False
2023-04-27T16:27:05Z,android,198269,BR,191.57.6.92,Livre Para Voar,Detonautas Roque Clube,Esperança,spotify:track:30luTYAD6GtZTHYmHtDxFA,,,,,,,,trackdone,trackdone,True,False,True,1682612627,False
2023-04-27T16:30:23Z,android,196991,BR,191.57.6.92,A Quem Precisar de Mim,Detonautas Roque Clube,Esperança,spotify:track:4q0ZITs6cm8INxwK5zS5xN,,,,,,,,trackdone,trackdone,True,False,True,1682612826,False
2023-04-27T16:34:38Z,android,254737,BR,191.57.6.92,Caco de Vidro,Detonautas Roque Clube,Esperança,spotify:track:0FNZSzYVvgChg7xZY0t9JB,,,,,,,,trackdone,trackdone,True,False,True,1682613023,False
2023-04-27T16:37:36Z,android,177533,BR,191.57.6.92,Tudo Pode Acontecer,Detonautas Roque Clube,Esperança,spotify:track:6PK96EnzN8opDe58x759ED,,,,,,,,trackdone,trackdone,True,False,False,1682613278,False
2023-04-27T16:40:29Z,android,172543,BR,191.57.6.92,Me Diz Você,Detonautas Roque Clube,Esperança,spotify:track:51ColbHu3z7aAAhH6yRCvj,,,,,,,,trackdone,trackdone,True,False,False,1682613456,False
2023-04-27T16:45:35Z,android,131377,BR,191.57.5.4,Medo,Detonautas Roque Clube,Esperança,spotify:track:4pPph5k9W8Z8tYMAywOLMq,,,,,,,,trackdone,logout,True,False,False,1682613629,False
2023-04-27T16:55:43Z,android,60931,BR,191.57.7.192,Medo,Detonautas Roque Clube,Esperança,spotify:track:4pPph5k9W8Z8tYMAywOLMq,,,,,,,,appload,trackdone,True,False,False,1682614407,False
2023-04-27T17:19:16Z,android,71608,BR,191.57.17.172,Amanhã é 23,Detonautas Roque Clube,Esperança,spotify:track:3i4WOLrTwQJ4nqYDXhZT4H,,,,,,,,trackdone,logout,True,False,True,1682614543,False
2023-04-27T17:25:32Z,android,111248,BR,191.57.13.14,Amanhã é 23,Detonautas Roque Clube,Esperança,spotify:track:3i4WOLrTwQJ4nqYDXhZT4H,,,,,,,,appload,trackdone,True,False,False,1682616183,False
2023-04-27T17:33:20Z,android,149811,BR,191.57.13.14,Sorte de Mim,Detonautas Roque Clube,Esperança,spotify:track:0ylYO0V15YONs33iQ422Au,,,,,,,,trackdone,fwdbtn,True,True,True,1682616333,False
2023-04-27T17:34:33Z,android,1080,BR,191.57.13.14,Livre Para Voar,Detonautas Roque Clube,Esperança,spotify:track:30luTYAD6GtZTHYmHtDxFA,,,,,,,,fwdbtn,endplay,True,True,False,1682616800,False
2023-04-27T18:01:12Z,android,114920,BR,191.57.6.102,Eu Vou Estar Lá - Ao Vivo,Seu Cuca,15 Anos Ao Vivo,spotify:track:7jpe7EetmX8ybHnoXEUGeS,,,,,,,,clickrow,fwdbtn,True,True,False,1682616873,False
2023-04-27T18:04:56Z,android,204346,BR,191.57.5.192,Sunny Times - Ao Vivo,Seu Cuca,15 Anos Ao Vivo,spotify:track:1aCtsbFaGJ0mW3xvTbjBs5,,,,,,,,fwdbtn,trackdone,True,False,False,1682618473,False
2023-04-27T18:17:40Z,android,145193,BR,191.57.13.172,Brincando Comigo - Ao Vivo,Seu Cuca,15 Anos Ao Vivo,spotify:track:3v0OKzOdi4LFHYTZhUNuvh,,,,,,,,trackdone,fwdbtn,True,True,True,1682618696,False
2023-04-27T18:21:38Z,android,237373,BR,191.57.14.102,Toda Manhã - Ao Vivo,Seu Cuca,15 Anos Ao Vivo,spotify:track:3cL2xrcrvwMEi3VTso0kuM,,,,,,,,fwdbtn,trackdone,True,False,False,1682619461,False
2023-04-27T18:25:20Z,android,222106,BR,191.57.14.102,Deixa Ser - Ao Vivo,Seu Cuca,15 Anos Ao Vivo,spotify:track:0B2Q8umC8fITOsMpCwj7gB,,,,,,,,trackdone,trackdone,True,False,True,1682619698,False
2023-04-27T18:29:28Z,android,247760,BR,191.57.14.102,Boa Sorte - Ao Vivo,Seu Cuca,15 Anos Ao Vivo,spotify:track:3VKQzyywsuUEMQHT3cF1M6,,,,,,,,trackdone,trackdone,True,False,True,1682619921,False
2023-04-27T18:32:58Z,android,208373,BR,191.57.14.102,Oceano - Ao Vivo,Seu Cuca,15 Anos Ao Vivo,spotify:track:4EukCq4K4L1vISi58MftTl,,,,,,,,trackdone,trackdone,True,False,False,1682620169,False
2023-04-27T18:36:31Z,android,212720,BR,191.57.14.102,Não Há - Ao Vivo,Seu Cuca,15 Anos Ao Vivo,spotify:track:5lJWkTFXz6kafHQygKjMHb,,,,,,,,trackdone,trackdone,True,False,False,1682620378,False
2023-04-27T18:40:09Z,android,217933,BR,189.60.204.6,Minha Praia - Ao Vivo,Seu Cuca,15 Anos Ao Vivo,spotify:track:5SMbYxWfeUnuDQlaaJub3R,,,,,,,,trackdone,trackdone,True,False,False,1682620591,False
2023-04-27T18:46:58Z,android,51733,BR,189.60.204.6,Sol Loiro - Ao Vivo,Seu Cuca,15 Anos Ao Vivo,spotify:track:6V342iXVqWXQT32NvkG3RA,,,,,,,,trackdone,logout,True,False,True,1682620809,False
2023-04-27T20:15:08Z,android,225826,BR,189.60.204.6,Tudo em Paz - Ao Vivo,Seu Cuca,15 Anos Ao Vivo,spotify:track:3xhPJE49OmXLvtMsiSRaq5,,,,,,,,fwdbtn,trackdone,True,False,False,1682626283,False
2023-04-27T20:19:11Z,android,242653,BR,189.60.204.6,Tarde de Verão - Ao Vivo,Seu Cuca,15 Anos Ao Vivo,spotify:track:2cqDJJbKb8Sp91JISLp6vW,,,,,,,,trackdone,trackdone,True,False,False,1682626508,False
2023-04-27T20:22:25Z,android,192853,BR,189.60.204.6,De Repente (Chocolate) - Ao Vivo,Seu Cuca,15 Anos Ao Vivo,spotify:track:54HrLMsZsMrisWfY0VmFzP,,,,,,,,trackdone,trackdone,True,False,False,1682626751,False
2023-04-27T20:26:40Z,android,255066,BR,189.60.204.6,O Seu Lugar - Ao Vivo,Seu Cuca,15 Anos Ao Vivo,spotify:track:7DPKO0r0l3On2yTI4wTsXh,,,,,,,,trackdone,trackdone,True,False,False,1682626945,False
2023-04-27T20:30:16Z,android,68660,BR,189.60.204.6,Dez - Ao Vivo,Seu Cuca,15 Anos Ao Vivo,spotify:track:6D2XDbR7xuD0UxRubc57Z1,,,,,,,,trackdone,logout,True,False,False,1682627200,False
2023-04-27T22:23:40Z,android,254737,BR,189.60.204.6,Caco de Vidro,Detonautas Roque Clube,Esperança,spotify:track:0FNZSzYVvgChg7xZY0t9JB,,,,,,,,clickrow,trackdone,True,False,False,1682633966,False
2023-04-27T22:26:57Z,android,196991,BR,189.60.204.6,A Quem Precisar de Mim,Detonautas Roque Clube,Esperança,spotify:track:4q0ZITs6cm8INxwK5zS5xN,,,,,,,,trackdone,trackdone,True,False,False,1682634220,False
2023-04-27T22:30:07Z,android,182623,BR,189.60.204.6,Amanhã é 23,Detonautas Roque Clube,Esperança,spotify:track:3i4WOLrTwQJ4nqYDXhZT4H,,,,,,,,trackdone,trackdone,True,False,False,1682634418,False
2023-04-27T22:33:05Z,android,177533,BR,189.60.204.6,Tudo Pode Acontecer,Detonautas Roque Clube,Esperança,spotify:track:6PK96EnzN8opDe58x759ED,,,,,,,,trackdone,trackdone,True,False,False,1682634608,False
2023-04-27T22:36:17Z,android,191786,BR,189.60.204.6,Medo,Detonautas Roque Clube,Esperança,spotify:track:4pPph5k9W8Z8tYMAywOLMq,,,,,,,,trackdone,trackdone,True,False,False,1682634785,False
2023-04-27T22:39:11Z,android,172543,BR,189.60.204.6,Me Diz Você,Detonautas Roque Clube,Esperança,spotify:track:51ColbHu3z7aAAhH6yRCvj,,,,,,,,trackdone,trackdone,True,False,False,1682634978,False
2023-04-27T22:42:25Z,android,193925,BR,189.60.204.6,Sorte de Mim,Detonautas Roque Clube,Esperança,spotify:track:0ylYO0V15YONs33iQ422Au,,,,,,,,trackdone,trackdone,True,False,False,1682635151,False
2023-04-27T22:45:44Z,android,198269,BR,189.60.204.6,Livre Para Voar,Detonautas Roque Clube,Esperança,spotify:track:30luTYAD6GtZTHYmHtDxFA,,,,,,,,trackdone,trackdone,True,False,False,1682635345,False
2023-04-27T22:49:59Z,android,254737,BR,189.60.204.6,Caco de Vidro,Detonautas Roque Clube,Esperança,spotify:track:0FNZSzYVvgChg7xZY0t9JB,,,,,,,,trackdone,trackdone,True,False,False,1682635544,False
2023-04-27T22:53:16Z,android,196991,BR,189.60.204.6,A Quem Precisar de Mim,Detonautas Roque Clube,Esperança,spotify:track:4q0ZITs6cm8INxwK5zS5xN,,,,,,,,trackdone,trackdone,True,False,False,1682635799,False
2023-04-27T22:56:20Z,android,182623,BR,189.60.204.6,Amanhã é 23,Detonautas Roque Clube,Esperança,spotify:track:3i4WOLrTwQJ4nqYDXhZT4H,,,,,,,,trackdone,trackdone,True,False,False,1682635997,False
2023-04-27T22:56:58Z,android,36510,BR,189.60.204.6,Tudo Pode Acontecer,Detonautas Roque Clube,Esperança,spotify:track:6PK96EnzN8opDe58x759ED,,,,,,,,trackdone,endplay,True,True,False,1682636180,False
2023-04-27T23:00:58Z,android,241400,BR,189.60.204.6,Por Onde Você Anda?,Detonautas Roque Clube,VI,spotify:track:6Cds1yaAqjemuebKt1DIKj,,,,,,,,clickrow,trackdone,False,False,False,1682636218,False
2023-04-27T23:05:20Z,android,260848,BR,189.60.204.6,Você Vai Lembrar de Mim,Detonautas Roque Clube,VI,spotify:track:4HOCThdlep4fcfHKfyGjJc,,,,,,,,trackdone,fwdbtn,False,True,False,1682636458,False
2023-04-27T23:07:16Z,android,115441,BR,189.60.204.6,Dias Assim,Detonautas Roque Clube,VI,spotify:track:02OxRrVTj1Ivvb1A1k96Ru,,,,,,,,fwdbtn,endplay,False,True,False,1682636720,False
2023-04-27T23:11:36Z,android,211851,BR,189.60.204.6,Caco de Vidro,Detonautas Roque Clube,Esperança,spotify:track:0FNZSzYVvgChg7xZY0t9JB,,,,,,,,clickrow,endplay,True,True,False,1682636836,False
2023-04-27T23:11:39Z,android,1377,BR,189.60.204.6,Você me faz tão bem,Detonautas Roque Clube,Detonautas Acústico,spotify:track:656TZu3G6rnfK9m2Y0zR6g,,,,,,,,clickrow,fwdbtn,False,True,False,1682637097,False
2023-04-27T23:11:40Z,android,1007,BR,189.60.204.6,Quando o sol se for,Detonautas Roque Clube,Detonautas,spotify:track:6Sk1mETx99njkPH3MIRTn3,,,,,,,,fwdbtn,fwdbtn,True,True,False,1682637099,False
2023-04-27T23:11:42Z,android,1395,BR,189.60.204.6,Tudo Pode Acontecer,Detonautas Roque Clube,Esperança,spotify:track:6PK96EnzN8opDe58x759ED,,,,,,,,fwdbtn,fwdbtn,True,True,False,1682637100,False
2023-04-27T23:11:42Z,android,23,BR,189.60.204.6,Brother,Detonautas Roque Clube,VI,spotify:track:34QBOnAqz8DTxKnGwEH98G,,,,,,,,fwdbtn,fwdbtn,True,True,False,1682637102,False
2023-04-27T23:11:43Z,android,0,BR,189.60.204.6,O dia que não terminou,Detonautas Roque Clube,Detonautas Acústico,spotify:track:1wywpyTBWYRFCRhSGyRKeW,,,,,,,,fwdbtn,fwdbtn,True,True,False,1682637102,False
2023-04-27T23:11:44Z,android,0,BR,189.60.204.6,Lógica,Detonautas Roque Clube,O Retorno de Saturno,spotify:track:4r6ZJ7n0YymhvJXiYFW5El,,,,,,,,fwdbtn,backbtn,True,True,False,1682637103,False
2023-04-27T23:15:57Z,android,253653,BR,189.60.204.6,O dia que não terminou,Detonautas Roque Clube,Detonautas Acústico,spotify:track:1wywpyTBWYRFCRhSGyRKeW,,,,,,,,backbtn,trackdone,True,False,False,1682637104,False
2023-04-27T23:17:26Z,android,83242,BR,189.60.204.6,Lógica,Detonautas Roque Clube,O Retorno de Saturno,spotify:track:4r6ZJ7n0YymhvJXiYFW5El,,,,,,,,trackdone,endplay,True,True,False,1682637357,False
2023-04-27T23:30:52Z,android,278840,BR,189.60.204.6,Voltar,Reação Em Cadeia,Resto,spotify:track:1h13MuxT3CpNL26ZrC3IDA,,,,,,,,clickrow,trackdone,True,False,False,1682637446,False
2023-04-27T23:34:44Z,android,232253,BR,189.60.204.6,Ao Teu Lado,Reação Em Cadeia,Resto,spotify:track:29j2PS8FGXULDXAvCWkWjS,,,,,,,,trackdone,trackdone,True,False,False,1682638253,False
2023-04-27T23:35:40Z,android,185,BR,189.60.204.6,Sou Eu,Reação Em Cadeia,Resto,spotify:track:3BJQ5OekyKPHzlzMQNgcws,,,,,,,,trackdone,fwdbtn,True,True,False,1682638485,False
2023-04-27T23:37:59Z,android,140013,BR,189.60.204.6,Pare de Mentir Pra Mim,Reação Em Cadeia,Resto,spotify:track:46fWktXS5ThW9G47ohZ1GS,,,,,,,,fwdbtn,trackdone,True,False,False,1682638540,False
2023-04-27T23:42:05Z,android,245493,BR,189.60.204.6,Meu Medo,Reação Em Cadeia,Resto,spotify:track:328fozxB2znNU1hit0J2eQ,,,,,,,,trackdone,trackdone,True,False,False,1682638680,False
2023-04-27T23:43:54Z,android,107641,BR,189.60.204.6,Tanto Faz,Reação Em Cadeia,Resto,spotify:track:20JZsvqhTQR9B2qP0QQSMx,,,,,,,,trackdone,endplay,True,True,False,1682638926,False
2023-04-27T23:46:15Z,android,139956,BR,189.60.204.6,Perdi Você,Reação Em Cadeia,Febre Confessional,spotify:track:2mdlzGRXM0xr23Oh6KDovw,,,,,,,,clickrow,fwdbtn,False,True,False,1682639035,False
2023-04-27T23:50:51Z,android,276200,BR,189.60.204.6,G.A.B.I.,Reação Em Cadeia,Febre Confessional,spotify:track:3h4SJNQ8gM1LwjwoZ49z5a,,,,,,,,fwdbtn,trackdone,False,False,False,1682639176,False
2023-04-27T23:54:09Z,android,197960,BR,189.60.204.6,Te Desejo,Reação Em Cadeia,Febre Confessional,spotify:track:6r4jKn6G6apAhJmf4DnkIt,,,,,,,,trackdone,trackdone,False,False,False,1682639451,False
2023-04-28T00:02:45Z,android,516306,BR,189.60.204.6,Pânico,Reação Em Cadeia,Febre Confessional,spotify:track:4YPdapiBK8vdqqw1FKpYSc,,,,,,,,trackdone,trackdone,False,False,False,1682639649,False
