ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2019-01-31T10:48:49Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",216946,BR,189.92.252.84,Thank God It's Over,Stone Sour,Hydrograd,spotify:track:109QFCtkD4jR5JB3CPGXCz,,,,,,,,trackdone,trackdone,True,False,True,1548924920208,False
2019-01-31T10:48:49Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",267400,BR,189.92.252.84,St. Marie,Stone Sour,Hydrograd,spotify:track:16815x8pHjZuPcpzzz4Bnn,,,,,,,,trackdone,trackdone,True,False,True,1548924355506,False
2019-01-31T10:48:49Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",256533,BR,189.92.252.84,Song #3,Stone Sour,Hydrograd,spotify:track:5jsDxDkJ1PqyYUWhDMr86B,,,,,,,,trackdone,trackdone,True,False,True,1548923781028,False
2019-01-31T10:48:49Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",240706,BR,189.92.252.84,Fabuless,Stone Sour,Hydrograd,spotify:track:72GH838JaxrCA8IFcXqgXm,,,,,,,,trackdone,trackdone,True,False,True,1548923539811,False
2019-01-31T10:48:49Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",285600,BR,189.92.252.84,The Witness Trees,Stone Sour,Hydrograd,spotify:track:78KKdGAVBVZmgj6rCaLayI,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-01-31T18:28:37Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",14648,BR,179.241.240.85,Knievel Has Landed,Stone Sour,Hydrograd,spotify:track:1VAvTVnmJ2BIA1M7ztMYyQ,,,,,,,,trackdone,unexpected-exit-while-paused,True,False,True,1548925637102,False
2019-01-31T18:28:37Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",277360,BR,179.241.240.85,Hydrograd,Stone Sour,Hydrograd,spotify:track:3Qp4cWoZmfdjAx5dJFSHyS,,,,,,,,fwdbtn,trackdone,True,False,True,1548958769106,False
2019-01-31T18:28:37Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",0,BR,179.241.240.85,Knievel Has Landed,Stone Sour,Hydrograd,spotify:track:1VAvTVnmJ2BIA1M7ztMYyQ,,,,,,,,appload,fwdbtn,True,False,False,,False
2019-01-31T18:28:37Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",203906,BR,179.241.240.85,Mercy,Stone Sour,Hydrograd,spotify:track:60OmSOcyo4WiambmYMLKZE,,,,,,,,trackdone,trackdone,True,False,True,1548959045811,False
2019-01-31T18:28:42Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",88116,BR,179.241.240.85,Friday Knights,Stone Sour,Hydrograd,spotify:track:5q1GX0K6rmbFXmLxxumexg,,,,,,,,trackdone,endplay,True,False,True,1548959250078,False
2019-01-31T18:32:15Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",213186,BR,179.241.240.85,Straight For Disaster,Cold Driven,The Wicked Side of Me,spotify:track:32HzgXnY9mmKqVVWcTfUmi,,,,,,,,clickrow,trackdone,True,False,False,,False
2019-01-31T18:36:11Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",235680,BR,179.241.240.85,Rise of the Broken,Cold Driven,The Wicked Side of Me,spotify:track:3PMOpcBBSaq1VvouDoS5fk,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-01-31T18:37:48Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",96032,BR,179.241.240.85,The Wicked Side of Me,Cold Driven,The Wicked Side of Me,spotify:track:45nxQzN6z9YxFjF2aVcL8Y,,,,,,,,trackdone,endplay,True,False,False,,False
2019-01-31T18:42:14Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",266813,BR,179.241.240.85,Tragedy & Romance,Our Waking Hour,Seconds To Save Her,spotify:track:3j1aeg7UfXYwbvNLYyTMQq,,,,,,,,clickrow,trackdone,True,False,False,,False
2019-01-31T19:02:22Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",6779,BR,179.241.240.85,Goodnight Misery,Our Waking Hour,Seconds To Save Her,spotify:track:2KrNu5uuex1giAHhBNMjDf,,,,,,,,trackdone,backbtn,True,False,True,1548960785729,False
2019-01-31T19:02:22Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",244226,BR,179.241.240.85,Break Me Down,Our Waking Hour,Seconds To Save Her,spotify:track:5QjPugJZ9X3pKnjFpEKhIa,,,,,,,,trackdone,trackdone,True,False,True,1548960488966,False
2019-01-31T19:02:22Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",51520,BR,179.241.240.85,Interlude,Our Waking Hour,Seconds To Save Her,spotify:track:0zBIpAq8Gn5LTyRbUECEBx,,,,,,,,trackdone,trackdone,True,False,True,1548960733722,False
2019-01-31T19:02:22Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",8711,BR,179.241.240.85,Interlude,Our Waking Hour,Seconds To Save Her,spotify:track:0zBIpAq8Gn5LTyRbUECEBx,,,,,,,,backbtn,endplay,True,False,True,1548960794317,False
2019-01-31T19:02:22Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",296466,BR,179.241.240.85,Last Song For You,Our Waking Hour,Seconds To Save Her,spotify:track:2eAFc4k6OZRZjqSViNv0e9,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-01-31T19:02:22Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",259897,BR,179.241.240.85,Disappear,Speech Patterns,Without a Sound,spotify:track:4ItgrOl64hg0g5HqA10pb6,,,,,,,,trackdone,trackdone,True,False,True,1548961036973,False
2019-01-31T19:02:22Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",234580,BR,179.241.240.85,Déjà Vu,Speech Patterns,Without a Sound,spotify:track:58yjCfI67FpnmBmlc5HX59,,,,,,,,clickrow,trackdone,True,False,True,1548960803067,False
2019-01-31T19:05:20Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",238988,BR,179.241.240.85,Numb,Speech Patterns,Without a Sound,spotify:track:1dcPaYn2FsLHgMfmbTneHt,,,,,,,,trackdone,endplay,True,False,True,1548961297369,False
2019-01-31T19:07:28Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",122527,BR,179.241.240.85,Translate,Too Close To Touch,Haven't Been Myself,spotify:track:28Qvi8MWw6CAiQ2BQUuRha,,,,,,,,clickrow,endplay,True,False,False,,False
2019-01-31T19:07:37Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",9145,BR,179.241.240.85,Ultraviolence,Memory of a Melody,Things That Make You Scream,spotify:track:122ACCwgfEVfMkOyR03tai,,,,,,,,clickrow,fwdbtn,True,False,False,,False
2019-01-31T19:07:41Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",4663,BR,179.241.240.85,Mask,Memory of a Melody,Things That Make You Scream,spotify:track:5HOAWbENF30KH7FPtxjjeP,,,,,,,,fwdbtn,endplay,True,False,False,,False
2019-01-31T19:11:32Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",231693,BR,179.241.240.85,Curtain Call,Our Waking Hour,Seconds To Save Her,spotify:track:2GEqqNi4YX6eIczam9iLdc,,,,,,,,clickrow,trackdone,True,False,False,,False
2019-01-31T19:15:06Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",213520,BR,179.241.240.85,The Secret,Our Waking Hour,Seconds To Save Her,spotify:track:1tuXNfJiEdrrTltlNfKkfH,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-01-31T19:18:37Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",210880,BR,179.241.240.85,Lost In Transition,Our Waking Hour,Seconds To Save Her,spotify:track:5k3LnMZxwsNGtvUFno6KrZ,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-01-31T19:19:47Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",68309,BR,179.241.240.85,On Your Own,Our Waking Hour,Seconds To Save Her,spotify:track:6makLVbu84vFQHZDfcF7YP,,,,,,,,trackdone,endplay,True,False,False,,False
2019-01-31T19:23:18Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",212294,BR,179.241.240.85,Awaken,The Veer Union,Decade II: Rock & Acoustic,spotify:track:4uxQh9CI8FqnmyVT8JJxlG,,,,,,,,clickrow,trackdone,True,False,False,,False
2019-01-31T19:26:57Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",218367,BR,179.241.240.85,Save Yourself,The Veer Union,Decade II: Rock & Acoustic,spotify:track:2vlq1LkZPyOw2viirVhoq9,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-01-31T19:30:03Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",185196,BR,179.241.240.85,Awaken (Acoustic),The Veer Union,Decade II: Rock & Acoustic,spotify:track:2ENVBQYb9gmsbwUpgutGO9,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-01-31T19:39:00Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",215250,BR,179.210.183.16,Living Not Alive (Acoustic),The Veer Union,Decade II: Rock & Acoustic,spotify:track:75r9TKMzsdU8EOh11DVoLO,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-01-31T20:25:00Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",39812,BR,189.92.212.69,City of the Sun,The Veer Union,Decade II: Rock & Acoustic,spotify:track:7cqxlbIjtgXOj3on2jHxp7,,,,,,,,trackdone,logout,True,False,True,1548963236082,False
2019-01-31T20:25:00Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",332898,BR,189.92.212.69,Já Deu Pra Notar / Melhor Eu Ir - Ao Vivo,Rodriguinho,Legado: O Show,spotify:track:3VAmXdzSNXU0tLJJGhdb3e,,,,,,,,trackdone,trackdone,True,False,True,1548965736362,False
2019-01-31T20:25:00Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",208810,BR,189.92.212.69,Tô Brisando Em Você / Luz Na Escuridão - Ao Vivo,Rodriguinho,Legado: O Show,spotify:track:0XseaL742wA9oi2B0bO5rB,,,,,,,,clickrow,trackdone,True,False,True,1548965077953,False
2019-01-31T20:25:00Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",241744,BR,189.92.212.69,Tem Café / Uma História Assim - Ao Vivo,Rodriguinho,Legado: O Show,spotify:track:3pOUd6FOcetk1yXIms7QO0,,,,,,,,trackdone,trackdone,True,False,True,1548966069873,False
2019-01-31T20:25:00Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",228309,BR,189.92.212.69,Ponto Final / Ponto Fraco - Ao Vivo,Rodriguinho,Legado: O Show,spotify:track:1yZKiXqW2nLzRjUHyRTYAx,,,,,,,,trackdone,trackdone,True,False,True,1548965506940,False
2019-01-31T20:25:00Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",220455,BR,189.92.212.69,Para / Vai Passar - Ao Vivo,Rodriguinho,Legado: O Show,spotify:track:3e8mjH0ayJ9yM7IOgKcDoV,,,,,,,,trackdone,trackdone,True,False,True,1548965286021,False
2019-01-31T20:25:02Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",6437,BR,189.92.212.69,Xinga Aí / Cuidado - Ao Vivo,Rodriguinho,Legado: O Show,spotify:track:0k6PIVrFbazACVsQqYl0tZ,,,,,,,,trackdone,endplay,True,False,False,,False
2019-01-31T20:30:03Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",233091,BR,189.92.212.69,My Time,7 Days Away,Stigmata,spotify:track:4uHe23kncfpYaYqk4zaWSr,,,,,,,,clickrow,trackdone,True,False,False,,False
2019-01-31T20:30:15Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",79465,BR,189.92.212.69,From This Fall,7 Days Away,Stigmata,spotify:track:6ZeyUz0DlQYew0eNSQNptO,,,,,,,,trackdone,endplay,True,False,True,1548966552001,False
2019-01-31T20:56:58Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",255875,BR,179.241.240.85,Man into Machine,The Veer Union,Decade II: Rock & Acoustic,spotify:track:5fz6ueYUHTYZFhIGK4bho3,,,,,,,,trackdone,trackdone,True,False,True,1548966982905,False
2019-01-31T20:56:58Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",242697,BR,179.241.240.85,City of the Sun (Acoustic),The Veer Union,Decade II: Rock & Acoustic,spotify:track:3BdvMH49LidzI1dVzwtXWu,,,,,,,,trackdone,trackdone,True,False,True,1548967239283,False
2019-01-31T20:56:58Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",246125,BR,179.241.240.85,Embrace the Day,The Veer Union,Decade II: Rock & Acoustic,spotify:track:3MY0fazATY3gZ0Uz9GGlGM,,,,,,,,trackdone,trackdone,True,False,True,1548967715002,False
2019-01-31T20:56:58Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",126436,BR,179.241.240.85,Save Yourself,The Veer Union,Decade II: Rock & Acoustic,spotify:track:2vlq1LkZPyOw2viirVhoq9,,,,,,,,clickrow,endplay,True,False,False,,False
2019-01-31T20:56:58Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",7544,BR,179.241.240.85,Epic,The Veer Union,Decade II: Rock & Acoustic,spotify:track:6FIp7a6b4Uppd2PvOVx55s,,,,,,,,trackdone,fwdbtn,True,False,True,1548967482428,False
2019-01-31T20:56:58Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",2185,BR,179.241.240.85,Numb (Acoustic),The Veer Union,Decade II: Rock & Acoustic,spotify:track:4D6amyd3ONcv28VBe07xsk,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2019-01-31T20:56:58Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",221777,BR,179.241.240.85,Man into Machine (Acoustic),The Veer Union,Decade II: Rock & Acoustic,spotify:track:1cAB6Q8DNv5T7LmqBwcgRs,,,,,,,,fwdbtn,trackdone,True,False,False,,False
2019-01-31T20:56:58Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",222130,BR,179.241.240.85,Save Yourself (Acoustic),The Veer Union,Decade II: Rock & Acoustic,spotify:track:3tE8QkDzyBx4zTIZlRSyvO,,,,,,,,clickrow,trackdone,True,False,True,1548966761818,False
2019-01-31T20:56:58Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",214881,BR,179.241.240.85,Letting Go,The Veer Union,Decade II: Rock & Acoustic,spotify:track:3O84IwywpcL6y8om3zD7D9,,,,,,,,trackdone,trackdone,True,False,True,1548967961669,False
2019-01-31T20:59:47Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",217062,BR,179.241.240.85,Living Not Alive,The Veer Union,Decade II: Rock & Acoustic,spotify:track:5brVc8zOs30bTgfsul4eEd,,,,,,,,trackdone,trackdone,True,False,True,1548968176996,False
2019-01-31T21:03:11Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",204115,BR,179.241.240.85,Last Regret (Acoustic),The Veer Union,Decade II: Rock & Acoustic,spotify:track:3F6cqbgjwNjGnOyDFgU0Ow,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-01-31T21:06:42Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",210000,BR,179.241.240.85,Last Regret,The Veer Union,Decade II: Rock & Acoustic,spotify:track:1qnKsvnFb7jGiou9lvjHme,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-01-31T21:10:46Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",243555,BR,179.241.240.85,Letting Go (Acoustic),The Veer Union,Decade II: Rock & Acoustic,spotify:track:4circMk64yelqAX1jUHGV0,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-01-31T21:14:16Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",209875,BR,179.241.240.85,Embrace the Day (Acoustic),The Veer Union,Decade II: Rock & Acoustic,spotify:track:1DkEo6j77TbytmpPxGu8C7,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-01-31T21:41:19Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",151767,BR,179.241.240.85,Awaken (Acoustic),The Veer Union,Decade II: Rock & Acoustic,spotify:track:2ENVBQYb9gmsbwUpgutGO9,,,,,,,,trackdone,logout,True,False,False,,False
2019-01-31T21:41:38Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",18184,BR,179.241.240.85,Awaken (Acoustic),The Veer Union,Decade II: Rock & Acoustic,spotify:track:2ENVBQYb9gmsbwUpgutGO9,,,,,,,,appload,fwdbtn,True,False,False,,False
2019-01-31T21:41:42Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",4062,BR,179.241.240.85,Awaken,The Veer Union,Decade II: Rock & Acoustic,spotify:track:4uxQh9CI8FqnmyVT8JJxlG,,,,,,,,fwdbtn,backbtn,True,False,False,,False
2019-01-31T21:41:43Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",780,BR,179.241.240.85,Awaken (Acoustic),The Veer Union,Decade II: Rock & Acoustic,spotify:track:2ENVBQYb9gmsbwUpgutGO9,,,,,,,,backbtn,fwdbtn,True,False,False,,False
2019-01-31T21:41:44Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",293,BR,179.241.240.85,Awaken,The Veer Union,Decade II: Rock & Acoustic,spotify:track:4uxQh9CI8FqnmyVT8JJxlG,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2019-01-31T21:45:21Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",218367,BR,179.241.240.85,Save Yourself,The Veer Union,Decade II: Rock & Acoustic,spotify:track:2vlq1LkZPyOw2viirVhoq9,,,,,,,,fwdbtn,trackdone,True,False,False,,False
2019-01-31T21:49:40Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",257600,BR,179.241.240.85,City of the Sun,The Veer Union,Decade II: Rock & Acoustic,spotify:track:7cqxlbIjtgXOj3on2jHxp7,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-01-31T21:52:30Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",168788,BR,179.241.240.85,Living Not Alive (Acoustic),The Veer Union,Decade II: Rock & Acoustic,spotify:track:75r9TKMzsdU8EOh11DVoLO,,,,,,,,trackdone,endplay,True,False,False,,False
2019-01-31T22:03:28Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",210471,BR,179.241.240.85,Melhor só,UM44K,Tudo que sonhamos,spotify:track:1ulvu1O8Chk2OMwvOoL7Sa,,,,,,,,clickrow,trackdone,True,False,False,,False
2019-01-31T22:03:28Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",195757,BR,179.241.240.85,Estrela do céu,UM44K,Tudo que sonhamos,spotify:track:1GI6YBBGCwwds5vCcmYsgv,,,,,,,,trackdone,trackdone,True,False,True,1548971968507,False
2019-01-31T22:03:28Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",190529,BR,179.241.240.85,Agora eu sei,UM44K,Tudo que sonhamos,spotify:track:2iq0n6dpVtL9tQzE2beTCm,,,,,,,,trackdone,trackdone,True,False,True,1548971777472,False
2019-01-31T22:05:27Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",179426,BR,179.241.240.85,Grupo bom,UM44K,Tudo que sonhamos,spotify:track:5bQ1HaDRZpOjq2etsPfu3O,,,,,,,,trackdone,trackdone,True,False,True,1548972164807,False
2019-01-31T22:08:39Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",191111,BR,179.241.240.85,Tardezinha,UM44K,Tudo que sonhamos,spotify:track:2RCatt8FT7ETUxLbpaMMFz,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-01-31T22:13:21Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",239642,BR,179.241.240.85,Nossa música,UM44K,Tudo que sonhamos,spotify:track:3MJHSt27qd1umxmtt4IVmu,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-02-01T01:40:46Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",156381,BR,179.241.240.85,Chega na maldade,UM44K,Tudo que sonhamos,spotify:track:2yXrSuUlTyYp5wJjjB6wlS,,,,,,,,trackdone,logout,True,False,False,,False
2019-02-01T01:43:27Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",149666,BR,179.241.240.85,Tudo que sonhamos,UM44K,Tudo que sonhamos,spotify:track:1aJiwgm17FQbLnnnS3JVB7,,,,,,,,fwdbtn,trackdone,True,False,False,,False
2019-02-01T01:45:45Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",136222,BR,179.241.240.85,Tava na hora,UM44K,Tudo que sonhamos,spotify:track:2CJEdP2VV4Z24zxeB9GIbN,,,,,,,,trackdone,endplay,True,False,False,,False
2019-02-01T01:50:03Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",259146,BR,179.241.240.85,Whiplash Pants,Stone Sour,Hydrograd,spotify:track:0i9Ek3BboYbnspPZ91m23P,,,,,,,,clickrow,trackdone,True,False,False,,False
2019-02-01T01:56:36Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",392280,BR,179.241.240.85,When the Fever Broke,Stone Sour,Hydrograd,spotify:track:2RhlkFIAJwaGaGUhyBUre4,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-02-01T02:00:38Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",240706,BR,179.241.240.85,Fabuless,Stone Sour,Hydrograd,spotify:track:72GH838JaxrCA8IFcXqgXm,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-02-01T02:05:44Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",256533,BR,179.241.240.85,Song #3,Stone Sour,Hydrograd,spotify:track:5jsDxDkJ1PqyYUWhDMr86B,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-02-01T02:10:12Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",267400,BR,179.241.240.85,St. Marie,Stone Sour,Hydrograd,spotify:track:16815x8pHjZuPcpzzz4Bnn,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-02-01T02:14:00Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",227680,BR,179.241.240.85,Somebody Stole My Eyes,Stone Sour,Hydrograd,spotify:track:1FqJB4RQQcftdzvjLU7hRd,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-02-01T02:15:16Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",74063,BR,179.241.240.85,Taipei Person / Allah Tea,Stone Sour,Hydrograd,spotify:track:0m9xl23pyUMGrxwP1YdSe2,,,,,,,,trackdone,fwdbtn,True,False,False,,False
2019-02-01T02:21:20Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",203906,BR,179.241.240.85,Mercy,Stone Sour,Hydrograd,spotify:track:60OmSOcyo4WiambmYMLKZE,,,,,,,,fwdbtn,trackdone,True,False,False,,False
2019-02-01T02:26:06Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",285600,BR,179.241.240.85,The Witness Trees,Stone Sour,Hydrograd,spotify:track:78KKdGAVBVZmgj6rCaLayI,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-02-01T02:31:24Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",317266,BR,179.241.240.85,Friday Knights,Stone Sour,Hydrograd,spotify:track:5q1GX0K6rmbFXmLxxumexg,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-02-01T02:35:26Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",241280,BR,179.241.240.85,Knievel Has Landed,Stone Sour,Hydrograd,spotify:track:1VAvTVnmJ2BIA1M7ztMYyQ,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-02-01T02:40:03Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",277360,BR,179.241.240.85,Hydrograd,Stone Sour,Hydrograd,spotify:track:3Qp4cWoZmfdjAx5dJFSHyS,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-02-01T02:43:40Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",216946,BR,179.241.240.85,Thank God It's Over,Stone Sour,Hydrograd,spotify:track:109QFCtkD4jR5JB3CPGXCz,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-02-01T02:46:27Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",160340,BR,179.241.240.85,Rose Red Violent Blue (This Song Is Dumb & so Am I),Stone Sour,Hydrograd,spotify:track:6SXa1S8p30ZneTKS8W9BSG,,,,,,,,trackdone,logout,True,False,False,,False
2019-02-01T02:46:29Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",1101,BR,179.241.240.85,Rose Red Violent Blue (This Song Is Dumb & so Am I),Stone Sour,Hydrograd,spotify:track:6SXa1S8p30ZneTKS8W9BSG,,,,,,,,appload,fwdbtn,True,False,False,,False
2019-02-01T02:50:47Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",259146,BR,179.210.183.16,Whiplash Pants,Stone Sour,Hydrograd,spotify:track:0i9Ek3BboYbnspPZ91m23P,,,,,,,,fwdbtn,trackdone,True,False,False,,False
2019-02-01T09:54:46Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",274593,BR,179.210.183.16,When the Fever Broke,Stone Sour,Hydrograd,spotify:track:2RhlkFIAJwaGaGUhyBUre4,,,,,,,,trackdone,unexpected-exit-while-paused,True,False,False,,False
2019-02-01T09:55:18Z,Partner webos_tv lg;49uj6565-sb;;,928,ZZ,179.210.183.16,Death to My Composure,Brother Grey,Evo,spotify:track:2ehC0LAMFVEVdlx92ikSEC,,,,,,,,trackdone,unexpected-exit,False,False,False,,False
2019-02-01T09:55:18Z,"Android OS 9 API 28 (Xiaomi, Mi A2 Lite)",13410,BR,179.210.183.16,Save Yourself,The Veer Union,Decade II: Rock & Acoustic,spotify:track:2vlq1LkZPyOw2viirVhoq9,,,,,,,,clickrow,remote,True,False,False,,False
2019-02-01T09:58:47Z,Partner webos_tv lg;49uj6565-sb;;,204991,ZZ,179.210.183.16,Save Yourself,The Veer Union,Decade II: Rock & Acoustic,spotify:track:2vlq1LkZPyOw2viirVhoq9,,,,,,,,remote,trackdone,False,False,False,,False
2019-02-01T09:58:47Z,Partner webos_tv lg;49uj6565-sb;;,204991,ZZ,179.210.183.16,Save Yourself,The Veer Union,Decade II: Rock & Acoustic,spotify:track:2vlq1LkZPyOw2viirVhoq9,,,,,,,,remote,trackdone,False,False,False,,False
2019-02-01T10:02:46Z,Partner webos_tv lg;49uj6565-sb;;,237586,ZZ,179.210.183.16,Epic,The Veer Union,Decade II: Rock & Acoustic,spotify:track:6FIp7a6b4Uppd2PvOVx55s,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-02-01T10:02:46Z,Partner webos_tv lg;49uj6565-sb;;,237586,ZZ,179.210.183.16,Epic,The Veer Union,Decade II: Rock & Acoustic,spotify:track:6FIp7a6b4Uppd2PvOVx55s,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-02-01T10:06:23Z,Partner webos_tv lg;49uj6565-sb;;,214854,ZZ,179.210.183.16,Letting Go,The Veer Union,Decade II: Rock & Acoustic,spotify:track:3O84IwywpcL6y8om3zD7D9,,,,,,,,trackdone,trackdone,False,False,False,,False
