ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2020-01-18T15:10:40Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,230945,ZZ,189.60.247.87,Mantém,WIU,Mantém,spotify:track:17rF54WvGGqPVxDheq8PP8,,,,,,,,remote,trackdone,False,False,False,,False
2020-01-18T15:14:07Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,207326,ZZ,189.60.247.87,A Morte do Autotune,Matuê,A Morte do Autotune,spotify:track:4MF0VMffyxHsy3GZwwUnAs,,,,,,,,trackdone,fwdbtn,False,False,False,,False
2020-01-18T15:14:09Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,1677,ZZ,189.60.247.87,Poesia Acústica #7: Céu Azul,Pineapple StormTv,Poesia Acústica #7: Céu Azul,spotify:track:2FGhB10Gon36GgFcOTMQEW,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2020-01-18T15:20:26Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,264046,ZZ,189.60.247.87,Anos Luz,Matuê,Anos Luz,spotify:track:6J8UJNZrIwvcpsWHvSkwXn,,,,,,,,fwdbtn,trackdone,False,False,False,,False
2020-01-18T15:24:42Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,257021,ZZ,189.60.247.87,Quem Manda É a 30,Matuê,Quem Manda É a 30,spotify:track:18KpzkzNNX4myaqT0ROcVY,,,,,,,,trackdone,trackdone,False,False,False,,False
2020-01-18T15:28:50Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,217392,ZZ,189.60.247.87,Cake,Entre Linhas,Solo,spotify:track:4c98woI6F0ptrGFyK8O1m2,,,,,,,,trackdone,trackdone,False,False,False,,False
2020-01-18T17:26:17Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,177808,ZZ,189.60.247.87,100 Placas,Matuê,100 Placas,spotify:track:0H9zRoFnz8NFfnEEt9X7Gt,,,,,,,,trackdone,remote,False,False,False,,False
2020-01-18T17:26:17Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,177808,ZZ,189.60.247.87,100 Placas,Matuê,100 Placas,spotify:track:0H9zRoFnz8NFfnEEt9X7Gt,,,,,,,,trackdone,remote,False,False,False,,False
2020-01-18T18:19:35Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,195692,ZZ,189.60.247.87,Mantém,WIU,Mantém,spotify:track:17rF54WvGGqPVxDheq8PP8,,,,,,,,remote,trackdone,False,False,False,,False
2020-01-18T18:22:39Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,184288,ZZ,189.60.247.87,De Alta,Matuê,De Alta,spotify:track:0JqPJC8pDM8bSWhD85hegc,,,,,,,,trackdone,trackdone,False,False,False,,False
2020-01-18T18:28:57Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,377610,ZZ,189.60.247.87,De Peça em Peça,Matuê,De Peça em Peça,spotify:track:2612O5JZ2GzegFlhojZlWg,,,,,,,,trackdone,trackdone,False,False,False,,False
2020-01-18T19:42:18Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,19557,ZZ,189.60.247.87,Rbn,Matuê,Rbn,spotify:track:4sKjVf2mFx2p9mIzIM8XQ5,,,,,,,,trackdone,remote,False,False,False,,False
2020-01-18T19:42:18Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,19557,ZZ,189.60.247.87,Rbn,Matuê,Rbn,spotify:track:4sKjVf2mFx2p9mIzIM8XQ5,,,,,,,,trackdone,remote,False,False,False,,False
2020-01-18T22:59:49Z,"Android OS 10 API 29 (samsung, SM-M305M)",2062,BR,177.59.0.132,Boomzim,Matuê,Boomzim,spotify:track:0ByixslA2m1tDhBJTHv7Gw,,,,,,,,fwdbtn,unexpected-exit-while-paused,True,False,False,,False
2020-01-18T23:02:52Z,"Android OS 10 API 29 (samsung, SM-M305M)",183095,BR,177.59.0.132,Boomzim,Matuê,Boomzim,spotify:track:0ByixslA2m1tDhBJTHv7Gw,,,,,,,,appload,trackdone,True,False,False,,False
2020-01-18T23:12:25Z,"Android OS 10 API 29 (samsung, SM-M305M)",572038,BR,177.59.0.132,Poesia Acústica #7: Céu Azul,Pineapple StormTv,Poesia Acústica #7: Céu Azul,spotify:track:2FGhB10Gon36GgFcOTMQEW,,,,,,,,trackdone,trackdone,True,False,False,,False
2020-01-18T23:20:54Z,"Android OS 10 API 29 (samsung, SM-M305M)",188022,BR,177.59.0.132,100 Placas,Matuê,100 Placas,spotify:track:0H9zRoFnz8NFfnEEt9X7Gt,,,,,,,,trackdone,trackdone,True,False,False,,False
2020-01-18T23:22:57Z,"Android OS 10 API 29 (samsung, SM-M305M)",122784,BR,177.59.0.132,Princesa - Ao Vivo,Nego do Borel,Nego do Borel - Ao Vivo,spotify:track:7sqnI7oQSdaA12yXYKmjZR,,,,,,,,trackdone,trackdone,True,False,False,,False
2020-01-18T23:27:16Z,"Android OS 10 API 29 (samsung, SM-M305M)",256999,BR,177.59.0.132,Quem Manda É a 30,Matuê,Quem Manda É a 30,spotify:track:18KpzkzNNX4myaqT0ROcVY,,,,,,,,trackdone,trackdone,True,False,False,,False
2020-01-18T23:29:57Z,"Android OS 10 API 29 (samsung, SM-M305M)",64457,BR,177.59.0.132,Lama no Copo,Matuê,Lama no Copo - Single,spotify:track:1LbGQIbIK5fybh2AfGz0hw,,,,,,,,trackdone,fwdbtn,True,False,False,,False
2020-01-18T23:33:06Z,"Android OS 10 API 29 (samsung, SM-M305M)",189600,BR,177.59.0.132,Kenny G,Matuê,Kenny G,spotify:track:3MkdA6vwF0ifRl86yzTlJW,,,,,,,,fwdbtn,trackdone,True,False,False,,False
2020-01-18T23:38:03Z,"Android OS 10 API 29 (samsung, SM-M305M)",266752,BR,177.59.0.132,Terapia,Cacife Clandestino,Ouro Latino,spotify:track:3u0p63THVPuswBPYERh1tZ,,,,,,,,trackdone,trackdone,True,False,False,,False
2020-01-19T13:53:37Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,212651,ZZ,189.60.247.87,LEAL,Djonga,Ladrão,spotify:track:5cEZdqWwTQbQ5mfiZJpzps,,,,,,,,remote,trackdone,False,False,False,,False
2020-01-19T14:00:04Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,387371,ZZ,189.60.247.87,DEUS E O DIABO NA TERRA DO SOL,Djonga,Ladrão,spotify:track:5gInTGvfEUi29l5mqLgd1m,,,,,,,,trackdone,trackdone,False,False,False,,False
2020-01-19T14:03:54Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,229077,ZZ,189.60.247.87,TIPO,Djonga,Ladrão,spotify:track:78qClcxizF1otoEWRi2OBb,,,,,,,,trackdone,trackdone,False,False,False,,False
2020-01-19T14:08:46Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,262400,ZZ,189.60.247.87,LADRÃO,Djonga,Ladrão,spotify:track:2MFr8FHO6V2SBbZTIiQIl3,,,,,,,,trackdone,trackdone,False,False,False,,False
2020-01-19T14:12:30Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,224256,ZZ,189.60.247.87,BENÇA,Djonga,Ladrão,spotify:track:7KJwYWEGkpvZE6HDuiyx2A,,,,,,,,trackdone,trackdone,False,False,False,,False
2020-01-19T14:17:43Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,312384,ZZ,189.60.247.87,VOZ,Djonga,Ladrão,spotify:track:6Nf3HNHXUw8YHB8PUBw2wt,,,,,,,,trackdone,trackdone,False,False,False,,False
2020-01-19T14:19:28Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,75914,ZZ,189.60.247.87,MLK 4TR3V1D0,Djonga,Ladrão,spotify:track:1BNLnaDxVaAfuw8CNmswMH,,,,,,,,trackdone,trackdone,False,False,False,,False
2020-01-19T14:23:11Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,222128,ZZ,189.60.247.87,FALCÃO,Djonga,Ladrão,spotify:track:5W6t2N4Mxz3vQqwQSuQ8Sr,,,,,,,,trackdone,trackdone,False,False,False,,False
2020-01-19T14:24:08Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,6587,ZZ,189.60.247.87,HAT-­TRICK,Djonga,Ladrão,spotify:track:1crJyVBXmm9w8ljO6PylZ6,,,,,,,,remote,endplay,False,False,False,,False
2020-01-19T14:27:25Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,195692,ZZ,189.60.247.87,Mantém,WIU,Mantém,spotify:track:17rF54WvGGqPVxDheq8PP8,,,,,,,,clickrow,trackdone,False,False,False,,False
2020-01-19T14:28:00Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,35295,ZZ,189.60.247.87,Lama no Copo,Matuê,Lama no Copo - Single,spotify:track:1LbGQIbIK5fybh2AfGz0hw,,,,,,,,trackdone,fwdbtn,False,False,False,,False
2020-01-19T14:32:19Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,177500,ZZ,189.60.247.87,Rbn,Matuê,Rbn,spotify:track:4sKjVf2mFx2p9mIzIM8XQ5,,,,,,,,fwdbtn,trackdone,False,False,False,,False
2020-01-19T14:37:15Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,266757,ZZ,189.60.247.87,Terapia,Cacife Clandestino,Ouro Latino,spotify:track:3u0p63THVPuswBPYERh1tZ,,,,,,,,trackdone,trackdone,False,False,False,,False
2020-01-19T14:38:17Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,61831,ZZ,189.60.247.87,Cake,Entre Linhas,Solo,spotify:track:4c98woI6F0ptrGFyK8O1m2,,,,,,,,trackdone,fwdbtn,False,False,False,,False
2020-01-19T14:41:27Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,189600,ZZ,189.60.247.87,Kenny G,Matuê,Kenny G,spotify:track:3MkdA6vwF0ifRl86yzTlJW,,,,,,,,fwdbtn,trackdone,False,False,False,,False
2020-01-19T14:44:45Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,198027,ZZ,189.60.247.87,Urubus,Matuê,Urubus,spotify:track:3dMzdnrJHul8dFZsJfGaQI,,,,,,,,trackdone,trackdone,False,False,False,,False
2020-01-19T14:48:44Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,238864,ZZ,189.60.247.87,De Peça em Peça,Matuê,De Peça em Peça,spotify:track:2612O5JZ2GzegFlhojZlWg,,,,,,,,trackdone,trackdone,False,False,False,,False
2020-01-19T14:49:24Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,9944,ZZ,189.60.247.87,Princesa - Ao Vivo,Nego do Borel,Nego do Borel - Ao Vivo,spotify:track:7sqnI7oQSdaA12yXYKmjZR,,,,,,,,trackdone,fwdbtn,False,False,False,,False
2020-01-19T14:53:39Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,254734,ZZ,189.60.247.87,Banco,Matuê,Banco,spotify:track:7MPQNyAX02uIEQCRsC4sgc,,,,,,,,fwdbtn,trackdone,False,False,False,,False
2020-01-19T14:54:10Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,30563,ZZ,189.60.247.87,Sensacional (feat. Cacife Clandestino & MC Kevin o Chris),WC no Beat,Sensacional (feat. Cacife Clandestino & MC Kevin o Chris),spotify:track:2S9UiaHpsdB2s3ZNzCObLQ,,,,,,,,trackdone,fwdbtn,False,False,False,,False
2020-01-19T14:54:12Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,1770,ZZ,189.60.247.87,3am,IssoQueÉSomDeRap,3am,spotify:track:74ApTVJtZx6Eq2YI7FwRYA,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2020-01-19T14:55:37Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,84667,ZZ,189.60.247.87,Boomzim,Matuê,Boomzim,spotify:track:0ByixslA2m1tDhBJTHv7Gw,,,,,,,,fwdbtn,endplay,False,False,False,,False
2020-01-19T14:58:53Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,195107,ZZ,189.60.247.87,Beware,Big Pun,Capital Punishment,spotify:track:0fpVsdhxofrLCZL1CWETxa,,,,,,,,clickrow,trackdone,False,False,False,,False
2020-01-19T14:59:03Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,9605,ZZ,189.60.247.87,You Came Up (feat. Noreaga),Big Pun,Capital Punishment,spotify:track:2uh3tuSkLydG8QpxY4cqgQ,,,,,,,,trackdone,fwdbtn,False,False,False,,False
2020-01-19T14:59:46Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,12892,ZZ,189.60.247.87,Taster's Choice - Skit,Big Pun,Capital Punishment,spotify:track:0VQM80Yf8MM6nsAupKnoIb,,,,,,,,trackdone,fwdbtn,False,False,False,,False
2020-01-19T15:02:38Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,170990,ZZ,189.60.247.87,Twinz (feat. Fat Joe),Big Pun,Capital Punishment,spotify:track:0B8drtTSp68pZdkmVrG9ZA,,,,,,,,fwdbtn,endplay,False,False,False,,False
2020-01-19T15:06:11Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,212651,ZZ,189.60.247.87,LEAL,Djonga,Ladrão,spotify:track:5cEZdqWwTQbQ5mfiZJpzps,,,,,,,,clickrow,trackdone,False,False,False,,False
2020-01-19T15:06:16Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,4858,ZZ,189.60.247.87,HAT-­TRICK,Djonga,Ladrão,spotify:track:1crJyVBXmm9w8ljO6PylZ6,,,,,,,,trackdone,fwdbtn,False,False,False,,False
2020-01-19T15:09:58Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,222128,ZZ,189.60.247.87,FALCÃO,Djonga,Ladrão,spotify:track:5W6t2N4Mxz3vQqwQSuQ8Sr,,,,,,,,fwdbtn,trackdone,False,False,False,,False
2020-01-19T15:15:11Z,"Android OS 10 API 29 (samsung, SM-M305M)",100164,BR,189.60.247.87,Sensacional (feat. Cacife Clandestino & MC Kevin o Chris),WC no Beat,Sensacional (feat. Cacife Clandestino & MC Kevin o Chris),spotify:track:2S9UiaHpsdB2s3ZNzCObLQ,,,,,,,,trackdone,unexpected-exit-while-paused,True,False,False,,False
2020-01-19T15:16:26Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,387371,ZZ,189.60.247.87,DEUS E O DIABO NA TERRA DO SOL,Djonga,Ladrão,spotify:track:5gInTGvfEUi29l5mqLgd1m,,,,,,,,trackdone,trackdone,False,False,False,,False
2020-01-19T15:17:12Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,14239,ZZ,189.60.247.87,MLK 4TR3V1D0,Djonga,Ladrão,spotify:track:1BNLnaDxVaAfuw8CNmswMH,,,,,,,,trackdone,fwdbtn,False,False,False,,False
2020-01-19T15:21:02Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,229077,ZZ,189.60.247.87,TIPO,Djonga,Ladrão,spotify:track:78qClcxizF1otoEWRi2OBb,,,,,,,,fwdbtn,trackdone,False,False,False,,False
2020-01-19T15:24:51Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,228949,ZZ,189.60.247.87,BENÉ,Djonga,Ladrão,spotify:track:4scxVwXhNzYS3Fh68wVPLo,,,,,,,,trackdone,trackdone,False,False,False,,False
2020-01-19T15:26:12Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,80600,ZZ,189.60.247.87,LADRÃO,Djonga,Ladrão,spotify:track:2MFr8FHO6V2SBbZTIiQIl3,,,,,,,,trackdone,fwdbtn,False,False,False,,False
2020-01-19T15:26:13Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,1399,ZZ,189.60.247.87,VOZ,Djonga,Ladrão,spotify:track:6Nf3HNHXUw8YHB8PUBw2wt,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2020-01-19T15:26:15Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,841,ZZ,189.60.247.87,BENÇA,Djonga,Ladrão,spotify:track:7KJwYWEGkpvZE6HDuiyx2A,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2020-01-19T15:30:24Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,212651,ZZ,189.60.247.87,LEAL,Djonga,Ladrão,spotify:track:5cEZdqWwTQbQ5mfiZJpzps,,,,,,,,fwdbtn,trackdone,False,False,False,,False
2020-01-19T15:30:56Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,2745,ZZ,189.60.247.87,HAT-­TRICK,Djonga,Ladrão,spotify:track:1crJyVBXmm9w8ljO6PylZ6,,,,,,,,trackdone,endplay,False,False,False,,False
2020-01-19T15:34:07Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,184761,ZZ,189.60.247.87,Me Valoriza (feat. Dilsinho) - Ao Vivo,Avine Vinny,Avine em Sampa (Ao Vivo),spotify:track:0QHaKDuprVngpie83ZaDnv,,,,,,,,clickrow,trackdone,False,False,False,,False
2020-01-19T16:11:14Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,78342,ZZ,189.60.247.87,Dona Encrenca e João Saudade - Ao Vivo,Avine Vinny,Avine em Sampa (Ao Vivo),spotify:track:7lvPZHFMCf4leJxZm9Y0fc,,,,,,,,trackdone,remote,False,False,False,,False
2020-01-19T16:11:14Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,78342,ZZ,189.60.247.87,Dona Encrenca e João Saudade - Ao Vivo,Avine Vinny,Avine em Sampa (Ao Vivo),spotify:track:7lvPZHFMCf4leJxZm9Y0fc,,,,,,,,trackdone,remote,False,False,False,,False
2020-01-22T12:31:11Z,"Android OS 10 API 29 (samsung, SM-M305M)",163470,BR,179.242.5.23,Canção Infantil,Pineapple StormTv,Canção Infantil,spotify:track:5yzYGjKIHJA4DNgDwBB8a7,,,,,,,,playbtn,unexpected-exit-while-paused,True,False,False,,False
2020-01-23T16:48:39Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,170648,ZZ,189.60.247.87,Feliz ou Infelizmente - Ao Vivo,Avine Vinny,Avine em Sampa (Ao Vivo),spotify:track:5VCOkJCE50nPlk87qKaNiG,,,,,,,,remote,trackdone,False,False,False,,False
2020-01-23T16:52:02Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,203495,ZZ,189.60.247.87,Volta Vai (feat. Simone & Simaria) - Ao Vivo,Avine Vinny,Avine em Sampa (Ao Vivo),spotify:track:1dUEF1msltCZPeLwBcNqzn,,,,,,,,trackdone,trackdone,False,False,False,,False
2020-01-23T16:54:55Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,172497,ZZ,189.60.247.87,Missão Cumprida - Ao Vivo,Avine Vinny,Avine em Sampa (Ao Vivo),spotify:track:7iqWAJu314XGJgpyUUDkE6,,,,,,,,trackdone,trackdone,False,False,False,,False
2020-01-23T16:57:42Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,166949,ZZ,189.60.247.87,Dona Encrenca e João Saudade - Ao Vivo,Avine Vinny,Avine em Sampa (Ao Vivo),spotify:track:7lvPZHFMCf4leJxZm9Y0fc,,,,,,,,trackdone,trackdone,False,False,False,,False
2020-01-23T17:00:28Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,166388,ZZ,189.60.247.87,Vacilou Demais - Ao Vivo,Avine Vinny,Avine em Sampa (Ao Vivo),spotify:track:7vxgiNwmVnz8wLKIQoIgzn,,,,,,,,trackdone,trackdone,False,False,False,,False
2020-01-23T17:04:44Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,225613,ZZ,189.60.247.87,Ela Ainda Tá na Sua - Ao Vivo,Avine Vinny,Avine em Sampa (Ao Vivo),spotify:track:62c2PtJE1ol1qdaqDXcblj,,,,,,,,trackdone,trackdone,False,False,False,,False
2020-01-23T17:07:57Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,193456,ZZ,189.60.247.87,Meio Termo - Ao Vivo,Avine Vinny,Avine em Sampa (Ao Vivo),spotify:track:4WCASmqrmO9MXmzMGqgxKt,,,,,,,,trackdone,trackdone,False,False,False,,False
2020-01-23T17:11:02Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,184761,ZZ,189.60.247.87,Me Valoriza (feat. Dilsinho) - Ao Vivo,Avine Vinny,Avine em Sampa (Ao Vivo),spotify:track:0QHaKDuprVngpie83ZaDnv,,,,,,,,trackdone,trackdone,False,False,False,,False
2020-01-23T17:13:53Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,171558,ZZ,189.60.247.87,Boa Sorte Aí - Ao Vivo,Avine Vinny,Avine em Sampa (Ao Vivo),spotify:track:3syTNDEuRJF1D6rnmN3PAI,,,,,,,,trackdone,trackdone,False,False,False,,False
2020-01-23T17:17:13Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,169751,ZZ,189.60.247.87,"Aqui Se Faz, Aqui Se Sofre - Ao Vivo",Avine Vinny,Avine em Sampa (Ao Vivo),spotify:track:4BDmiw8BDqPBVSunmFD68X,,,,,,,,trackdone,trackdone,False,False,False,,False
2020-01-23T17:20:04Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,171182,ZZ,189.60.247.87,Feliz ou Infelizmente - Ao Vivo,Avine Vinny,Avine em Sampa (Ao Vivo),spotify:track:5VCOkJCE50nPlk87qKaNiG,,,,,,,,trackdone,trackdone,False,False,False,,False
2020-01-23T17:23:28Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,203495,ZZ,189.60.247.87,Volta Vai (feat. Simone & Simaria) - Ao Vivo,Avine Vinny,Avine em Sampa (Ao Vivo),spotify:track:1dUEF1msltCZPeLwBcNqzn,,,,,,,,trackdone,trackdone,False,False,False,,False
2020-01-23T17:26:20Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,172497,ZZ,189.60.247.87,Missão Cumprida - Ao Vivo,Avine Vinny,Avine em Sampa (Ao Vivo),spotify:track:7iqWAJu314XGJgpyUUDkE6,,,,,,,,trackdone,trackdone,False,False,False,,False
2020-01-23T17:27:42Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,82217,ZZ,189.60.247.87,Dona Encrenca e João Saudade - Ao Vivo,Avine Vinny,Avine em Sampa (Ao Vivo),spotify:track:7lvPZHFMCf4leJxZm9Y0fc,,,,,,,,trackdone,endplay,False,False,False,,False
2020-01-23T17:35:00Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,258154,ZZ,189.60.247.87,H. O. R. T. A,Matuê,H. O. R. T. A,spotify:track:5q4hfYxvlDZxia6U5Y0eh0,,,,,,,,clickrow,trackdone,False,False,False,,False
2020-01-23T17:35:39Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,9131,ZZ,189.60.247.87,Poesia Acústica #7: Céu Azul,Pineapple StormTv,Poesia Acústica #7: Céu Azul,spotify:track:2FGhB10Gon36GgFcOTMQEW,,,,,,,,trackdone,fwdbtn,False,False,False,,False
2020-01-23T17:38:47Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,188023,ZZ,189.60.247.87,100 Placas,Matuê,100 Placas,spotify:track:0H9zRoFnz8NFfnEEt9X7Gt,,,,,,,,fwdbtn,trackdone,False,False,False,,False
2020-01-23T17:38:53Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,5555,ZZ,189.60.247.87,Sensacional (feat. Cacife Clandestino & MC Kevin o Chris),WC no Beat,Sensacional (feat. Cacife Clandestino & MC Kevin o Chris),spotify:track:2S9UiaHpsdB2s3ZNzCObLQ,,,,,,,,trackdone,fwdbtn,False,False,False,,False
2020-01-23T17:41:02Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,128256,ZZ,189.60.247.87,3am,IssoQueÉSomDeRap,3am,spotify:track:74ApTVJtZx6Eq2YI7FwRYA,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2020-01-23T17:45:27Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,264046,ZZ,189.60.247.87,Anos Luz,Matuê,Anos Luz,spotify:track:6J8UJNZrIwvcpsWHvSkwXn,,,,,,,,fwdbtn,trackdone,False,False,False,,False
